 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.988e+01  7.500e+00  1.418e+13  1.052e+04  5.483e-02  1.159e-01  2.558e-01  2.152e-02  4.141e-02  8.183e-02 
 3.989e+01  7.500e+00  1.415e+13  1.049e+04  5.503e-02  1.163e-01  2.568e-01  2.154e-02  4.142e-02  8.181e-02 
 3.990e+01  7.500e+00  1.412e+13  1.045e+04  3.978e-02  8.142e-02  1.741e-01  2.151e-02  4.133e-02  8.153e-02 
 3.991e+01  7.500e+00  1.408e+13  1.042e+04  3.982e-02  8.146e-02  1.741e-01  2.152e-02  4.132e-02  8.143e-02 
 3.993e+01  7.500e+00  1.403e+13  1.038e+04  3.985e-02  8.152e-02  1.743e-01  2.157e-02  4.142e-02  8.166e-02 
 3.995e+01  7.500e+00  1.400e+13  1.034e+04  3.989e-02  8.156e-02  1.743e-01  2.156e-02  4.135e-02  8.141e-02 
 3.997e+01  7.500e+00  1.395e+13  1.029e+04  3.981e-02  8.133e-02  1.737e-01  2.150e-02  4.120e-02  8.103e-02 
 3.999e+01  7.500e+00  1.390e+13  1.025e+04  3.974e-02  8.123e-02  1.736e-01  2.152e-02  4.125e-02  8.120e-02 
 4.001e+01  7.500e+00  1.386e+13  1.020e+04  3.977e-02  8.123e-02  1.735e-01  2.151e-02  4.120e-02  8.102e-02 
 4.003e+01  7.500e+00  1.381e+13  1.015e+04  3.981e-02  8.127e-02  1.735e-01  2.155e-02  4.125e-02  8.108e-02 
 4.005e+01  7.500e+00  1.376e+13  1.011e+04  3.981e-02  8.122e-02  1.733e-01  2.150e-02  4.111e-02  8.068e-02 
 4.007e+01  7.500e+00  1.371e+13  1.006e+04  3.994e-02  8.151e-02  1.740e-01  2.158e-02  4.127e-02  8.105e-02 
 4.009e+01  7.500e+00  1.366e+13  1.002e+04  3.998e-02  8.155e-02  1.740e-01  2.159e-02  4.127e-02  8.096e-02 
 4.011e+01  7.500e+00  1.362e+13  9.979e+03  4.012e-02  8.176e-02  1.741e-01  2.165e-02  4.134e-02  8.096e-02 
 4.014e+01  7.500e+00  1.358e+13  9.935e+03  2.870e-02  5.652e-02  1.156e-01  2.158e-02  4.114e-02  8.042e-02 
 4.016e+01  7.500e+00  1.354e+13  9.896e+03  2.874e-02  5.661e-02  1.158e-01  2.161e-02  4.120e-02  8.053e-02 
 4.018e+01  7.500e+00  1.350e+13  9.860e+03  2.882e-02  5.675e-02  1.161e-01  2.162e-02  4.119e-02  8.047e-02 
 4.020e+01  7.500e+00  1.346e+13  9.827e+03  2.885e-02  5.680e-02  1.162e-01  2.165e-02  4.124e-02  8.054e-02 
 4.022e+01  7.500e+00  1.342e+13  9.789e+03  2.898e-02  5.704e-02  1.166e-01  2.174e-02  4.139e-02  8.083e-02 
 4.024e+01  7.500e+00  1.338e+13  9.753e+03  2.907e-02  5.721e-02  1.169e-01  2.173e-02  4.133e-02  8.054e-02 
 4.026e+01  7.500e+00  1.334e+13  9.713e+03  2.906e-02  5.716e-02  1.168e-01  2.172e-02  4.129e-02  8.045e-02 
 4.028e+01  7.500e+00  1.331e+13  9.677e+03  2.923e-02  5.750e-02  1.175e-01  2.178e-02  4.137e-02  8.054e-02 
 4.030e+01  7.500e+00  1.327e+13  9.643e+03  2.926e-02  5.756e-02  1.176e-01  2.182e-02  4.146e-02  8.072e-02 
 4.032e+01  7.499e+00  1.323e+13  9.610e+03  2.932e-02  5.762e-02  1.176e-01  2.183e-02  4.142e-02  8.049e-02 
 4.034e+01  7.499e+00  1.320e+13  9.579e+03  2.953e-02  5.808e-02  1.187e-01  2.196e-02  4.168e-02  8.106e-02 
 4.036e+01  7.499e+00  1.316e+13  9.544e+03  2.947e-02  5.792e-02  1.182e-01  2.189e-02  4.151e-02  8.059e-02 
 4.038e+01  7.499e+00  1.313e+13  9.512e+03  3.102e-02  6.040e-02  1.214e-01  2.271e-02  4.274e-02  8.209e-02 
 4.039e+01  7.499e+00  1.310e+13  9.483e+03  3.098e-02  6.029e-02  1.211e-01  2.267e-02  4.263e-02  8.175e-02 
 4.041e+01  7.499e+00  1.306e+13  9.451e+03  3.117e-02  6.067e-02  1.219e-01  2.279e-02  4.286e-02  8.223e-02 
 4.043e+01  7.499e+00  1.303e+13  9.421e+03  3.124e-02  6.080e-02  1.222e-01  2.280e-02  4.286e-02  8.218e-02 
 4.045e+01  7.499e+00  1.300e+13  9.395e+03  3.125e-02  6.080e-02  1.221e-01  2.278e-02  4.279e-02  8.195e-02 
 4.047e+01  7.499e+00  1.297e+13  9.364e+03  3.154e-02  6.141e-02  1.234e-01  2.291e-02  4.303e-02  8.238e-02 
 4.049e+01  7.499e+00  1.294e+13  9.335e+03  3.139e-02  6.106e-02  1.226e-01  2.287e-02  4.294e-02  8.222e-02 
 4.051e+01  7.499e+00  1.290e+13  9.302e+03  3.162e-02  6.152e-02  1.236e-01  2.292e-02  4.300e-02  8.220e-02 
 4.053e+01  7.499e+00  1.287e+13  9.273e+03  3.162e-02  6.151e-02  1.235e-01  2.293e-02  4.300e-02  8.218e-02 
 4.055e+01  7.499e+00  1.284e+13  9.247e+03  3.179e-02  6.185e-02  1.242e-01  2.302e-02  4.317e-02  8.252e-02 
 4.056e+01  7.499e+00  1.282e+13  9.222e+03  3.187e-02  6.199e-02  1.245e-01  2.306e-02  4.323e-02  8.258e-02 
 4.058e+01  7.499e+00  1.279e+13  9.192e+03  3.193e-02  6.213e-02  1.248e-01  2.309e-02  4.330e-02  8.272e-02 
 4.060e+01  7.499e+00  1.276e+13  9.166e+03  3.201e-02  6.227e-02  1.251e-01  2.313e-02  4.334e-02  8.277e-02 
 4.062e+01  7.499e+00  1.272e+13  9.135e+03  3.233e-02  6.289e-02  1.262e-01  2.325e-02  4.353e-02  8.295e-02 
 4.063e+01  7.499e+00  1.269e+13  9.108e+03  3.235e-02  6.291e-02  1.263e-01  2.325e-02  4.353e-02  8.300e-02 
 4.065e+01  7.499e+00  1.267e+13  9.083e+03  3.207e-02  6.217e-02  1.244e-01  2.316e-02  4.328e-02  8.240e-02 
 4.066e+01  7.499e+00  1.264e+13  9.060e+03  3.210e-02  6.223e-02  1.245e-01  2.315e-02  4.324e-02  8.226e-02 
 4.068e+01  7.499e+00  1.262e+13  9.037e+03  3.235e-02  6.276e-02  1.257e-01  2.328e-02  4.351e-02  8.284e-02 
 4.070e+01  7.499e+00  1.259e+13  9.014e+03  3.256e-02  6.322e-02  1.268e-01  2.336e-02  4.363e-02  8.299e-02 
 4.071e+01  7.499e+00  1.256e+13  8.987e+03  3.255e-02  6.317e-02  1.267e-01  2.337e-02  4.365e-02  8.307e-02 
 4.073e+01  7.499e+00  1.254e+13  8.965e+03  3.277e-02  6.365e-02  1.278e-01  2.348e-02  4.389e-02  8.358e-02 
 4.075e+01  7.499e+00  1.251e+13  8.938e+03  3.301e-02  6.416e-02  1.290e-01  2.358e-02  4.406e-02  8.387e-02 
